time_s,centered_signal,filtered_signal,is_peak
10.96,0.31507709282800095,0.020701540739187802,0
10.98,0.07564527464619047,0.02354706721294724,0
11.0,-0.16378654353562005,0.02617186496073066,0
11.02,-0.18932708407615947,0.028558347595245167,0
11.040000000000001,-0.17967607841933922,0.03069007571112322,0
11.06,0.029393689022520375,0.03255185613005905,0
11.08,0.23846345646438,0.03412983632443628,0
11.1,0.2426301231310465,0.03541159317086856,0
11.120000000000001,0.24679678979771338,0.03638621506703306,0
11.14,0.3005516917584984,0.037044376431120275,0
11.16,0.30601345646438355,0.037378403704928294,0
11.18,0.0962634564643835,0.037382332168054574,1
11.200000000000001,-0.0707997014303568,0.03705195309929477,0
11.22,-0.06711549090404102,0.036384851048650406,0
11.24,-0.06343128037772523,0.03538043115977757,0
11.26,-0.0054865435356227996,0.03403993656896265,0
11.28,0.15322774217865875,0.032366455902923655,0
11.3,0.07129678979770604,0.030364920845742986,0
11.32,-0.1710643213134026,0.028042093698343516,0
11.34,-0.15656880160013734,0.025406544840082954,0
11.36,-0.059381781630865646,0.02246862000423175,0
11.38,0.09323726598819299,0.019240397254516588,0
11.4,0.22810458549663823,0.01573563348163243,0
11.42,0.26237877904502493,0.011969700164923153,0
11.44,0.2966529725934116,0.00795950813065307,0
11.46,0.326792403832798,0.0037234211275726835,0
11.48,0.27299252623181863,-0.0007188417660857708,0
11.5,0.1707832239062419,-0.005346314619828346,0
11.52,0.06857392158066516,-0.010136903417927948,0
11.540000000000001,0.007413456464378382,-0.015067514211895727,0
11.56,-0.051586543535621615,-0.020114189484545127,0
11.58,-0.11058654353562161,-0.025252251353964597,0
11.6,-0.13847404353561926,-0.030456450131966503,0
11.620000000000001,-0.14091154353561713,-0.03570111671752816,0
11.64,-0.0550714272565504,-0.04096031733856124,0
11.66,-0.055885380744922414,-0.04620800923696133,0
11.68,-0.05637654353562006,-0.051418195997822706,0
11.700000000000001,-0.05557654353562002,-0.0565650813279635,0
11.72,-0.054776543535620045,-0.061623220175650965,0
11.74,-0.061050432424508735,-0.06656766615240546,0
11.76,-0.07035598798006426,-0.0713741142771493,0
11.78,-0.10203654353561861,-0.07601903811989803,0
11.8,-0.13306205373970187,-0.08047982048123128,0
11.82,-0.1358171557805181,-0.08473487681002702,0
11.84,-0.13857225782133434,-0.08876377064170685,0
11.86,-0.1340115435356203,-0.09254732043667464,0
11.88,-0.12399279353561997,-0.09606769731205192,0
11.9,-0.10536779353561997,-0.09930851328204968,0
11.92,-0.0870772412100387,-0.10225489974435838,0
11.94,-0.07068189237283008,-0.10489357606372073,0
11.96,-0.05428654353562001,-0.10721290820284497,0
11.98,-0.04953654353562001,-0.10920295743035681,0
12.0,-0.044786543535620005,-0.11085551919349423,0
12.02,-0.06532708407615961,-0.11216415228064085,0
12.040000000000001,-0.08126825085269299,-0.11312419841945338,0
12.06,-0.07114629963318067,-0.11373279246683837,0
12.08,-0.06193128037772517,-0.11398886335500813,0
12.1,-0.06087864879877789,-0.11389312596841862,0
12.120000000000001,-0.0627596204586979,-0.11344806413931291,0
12.14,-0.07637500507408235,-0.11265790496102983,0
12.16,-0.08999038968946681,-0.11152858462583512,0
12.18,-0.10360577430485125,-0.11006770599981332,0
12.200000000000001,-0.08682312890147388,-0.10828448815634023,0
12.22,-0.08950605573074209,-0.10618970810627998,0
12.24,-0.0913453670650318,-0.10379563498815188,0
12.26,-0.08840419059444363,-0.1011159570120779,0
12.280000000000001,-0.08546301412385521,-0.09816570148347879,0
12.3,-0.08174808199715838,-0.09496114826435074,0
12.32,-0.07722531904582404,-0.09151973706132521,0
12.34,-0.07202123741317104,-0.08785996896031353,0
12.36,-0.06681715578051804,-0.08400130265654628,0
12.38,-0.0724689759680528,-0.07996404585543888,0
12.4,-0.08003654353562001,-0.07576924234372145,0
12.42,-0.05787745262652984,-0.07143855525248692,0
12.44,-0.03571836171743966,-0.06699414705581194,0
12.46,-0.040772257821334784,-0.06245855687061739,0
12.48,-0.05182821020228646,-0.0578545756426208,0
12.5,-0.04766154353562008,-0.053205119816044706,0
12.52,-0.043494876868953695,-0.04853310409142994,0
12.540000000000001,-0.04421589136170705,-0.04386131388069008,0
12.56,-0.04519415223127223,-0.039212278075153824,0
12.58,-0.028684691683767825,-0.03460814275128924,0
12.6,-0.009991088990165448,-0.030070546448690335,0
12.620000000000001,-0.008172907171983552,-0.025620497663645693,0
12.64,-0.008524915628644002,-0.021278255206096396,0
12.66,-0.028408636558876432,-0.01706321206502511,0
12.68,-0.048292357489108866,-0.012993783417513019,0
12.700000000000001,-0.060183602359150275,-0.00908729940484368,0
12.72,-0.05803133520228504,-0.005359903292860697,0
12.74,-0.015010501868952718,-0.0018264556394657142,0
12.76,0.02801033146437959,0.0014995548901529168,0
12.780000000000001,0.05406067868660383,0.0046060933984469685,0
12.8,0.07607529856964342,0.007482652647668897,0
12.82,0.07831214067490644,0.010120318310326084,0
12.84,0.07625095646437988,0.012511824964259333,0
12.86,0.04983428979771402,0.014651602292143798,0
12.88,0.02341762313104581,0.016535811037201392,0
12.9,-0.0022448768689535843,0.018162368364945534,0
12.92,-0.01602463877371492,0.019530962372185746,0
12.94,-0.006977019726096507,0.02064305555913958,0
12.96,0.004348071848995421,0.021501877133750385,0
12.98,0.028578841079764328,0.022112404051925674,0
13.0,0.044109797927794986,0.022481330722273908,0
13.02,0.024841505244868778,0.02261702733017859,0
13.040000000000001,0.019088456464380406,0.02252948677217026,0
13.06,0.08992178979771254,0.022230260239761702,0
13.08,0.1586345090959581,0.02173238154990186,0
13.1,0.1870555617275363,0.021050280388318247,0
13.120000000000001,0.1925009564643789,0.02019968472339939,0
13.14,0.06775095646437887,0.01919751277605431,0
13.16,-0.03399808199715833,0.01806175509581779,0
13.18,-0.005408338407415177,0.016811347472489645,0
13.200000000000001,0.02588938239030856,0.015466035568211425,0
13.22,0.06801901201993711,0.014046232259505482,0
13.24,0.11014864164956567,0.012572868735193234,0
13.26,0.08890576415668824,0.011067240432485692,0
13.280000000000001,0.019008328259251098,0.009550848939001452,0
13.3,0.007982687233610243,0.008045241053105837,0
13.32,-0.0029694703648886138,0.006571846267351786,0
13.34,-0.013701177681961522,0.0051518139987063415,0
13.36,-0.021635380744922425,0.0038058519196188505,0
13.38,-0.018379566791433776,0.002554066744237228,0
13.4,-0.015946799945877225,0.001415808800751395,0
13.42,-0.029151928151004647,0.00040952168084179563,0
13.44,-0.04185105966465185,-0.0004474017947289598,0
13.46,-0.04999622095497509,-0.0011387561168169549,0
13.48,-0.058141382245297614,-0.0016496510287889801,0
13.5,-0.06628654353562013,-0.0019666298453119933,0
13.52,-0.022661543535619985,-0.0020777772244352025,0
13.540000000000001,-0.03182821020228731,-0.0019728155783590596,0
13.56,-0.04080577430485101,-0.0016431894252875827,0
13.58,-0.04619038968946614,-0.0010821371019105342,0
13.6,-0.051575005074081276,-0.00028474936982434383,0
13.620000000000001,-0.06426448471209126,0.0007519854380635422,0
13.64,-0.08588213177091514,0.002029149968251138,0
13.66,-0.0972524526265294,0.00354588020669226,0
13.68,-0.10520699808107457,0.005299361624949433,0
13.700000000000001,-0.04049487686894575,0.007284838941462396,0
13.72,0.08448319330649365,0.009495639168837796,0
13.74,0.22487793014859506,0.011923207461632512,0
13.76,0.32803698587614416,0.014557155151143683,0
13.780000000000001,0.22019384862123526,0.017385319290778155,0
13.8,0.1123507113663359,0.020393833064662106,0
13.82,-0.05955577430485673,0.023567206526235954,0
13.84,-0.17713475782133373,0.026888417283074235,0
13.86,-0.06829547210705209,0.03033901085767593,0
13.88,0.04054381360723919,0.03389921047710376,0
13.9,0.06978488503580793,0.03754803597087961,0
13.92,0.030566020566945837,0.041263431329587645,0
13.94,0.09159166159258336,0.04502240035515546,0
13.96,0.13284932602959698,0.04880114975167497,0
13.98,0.06208845646438005,0.05257523896266417,0
14.0,-0.008672413100836884,0.05631973604379,0
14.02,-0.11191154353561529,0.06000937885652034,0
14.040000000000001,-0.18157377757817197,0.06361874085804722,0
14.06,-0.028488671195192578,0.06712240071663485,0
14.08,0.12459643518778679,0.07049511487834911,0
14.1,0.14968404469967417,0.07371199206209827,0
14.120000000000001,0.13130790090882027,0.07674866851150118,0
14.14,0.009752345353267189,0.07958148273649936,0
14.16,-0.1118032102022859,0.08218764845193335,0
14.18,-0.08868758520228799,0.08454542443349711,0
14.200000000000001,-0.04004175186895145,0.08663428001046104,0
14.22,0.044906638282563305,0.08843505486385343,0
14.24,0.11924123424215807,0.0899301117035938,0
14.26,0.0914634564643809,0.09110348029655176,0
14.280000000000001,0.08164894033535292,0.09194099125177513,0
14.3,0.23350377904502861,0.09243039795981497,0
14.32,0.3853586177547043,0.09256148512771033,1
14.34,0.53721345646438,0.0923261624465608,0
14.36,0.22549005220906013,0.09171854209154494,0
14.38,0.05400069050692313,0.09073499900798468,0
14.4,-0.11748867119519868,0.08937421326734935,0
14.42,-0.001786543535616636,0.08763719411149329,0
14.44,0.16325590929456946,0.08552728555408216,0
14.46,0.27589741872853757,0.0830501535426209,0
14.48,0.38853892816249563,0.08021375475125114,0
14.5,0.23596345646438,0.0770282871612692,0
14.52,0.04548660461252806,0.07350612275507684,0
14.540000000000001,0.049838456464380204,0.06966172289833136,0
14.56,0.05419030831623195,0.06551153725731174,0
14.58,0.04903290090882438,0.06107388732674221,0
14.6,0.03875512313104661,0.056368835797420545,0
14.620000000000001,0.0857457145288986,0.051418043087872914,0
14.64,0.13009807184899547,0.04624461243049309,0
14.66,0.14471345646437989,0.040872924962736895,0
14.68,0.1593288410797643,0.0353284663424117,0
14.700000000000001,0.11008845646437652,0.02963764649350154,0
14.72,0.02963992705261431,0.023827614197413062,0
14.74,-0.05977183765326585,0.017926068362278794,0
14.76,-0.14918360235914602,0.011961067905487746,0
14.780000000000001,-0.17550082924990593,0.005960842241749385,0
14.8,-0.18078654353562013,-4.639564410847952e-05,0
14.82,-0.14903654353562007,-0.00603263165268,0
14.84,-0.11728654353562001,-0.011970226827215491,0
14.86,-0.12664551789459425,-0.0178320858882179,0
14.88,-0.1359094943552926,-0.023591816736586217,0
14.9,-0.14336851074873508,-0.029223879825627408,0
14.92,-0.15082752714217756,-0.034703726499877026,0
14.94,-0.15828654353562005,-0.040007925589759706,0
14.96,-0.10048465674316641,-0.0451142777418452,0
14.98,-0.08227710957335514,-0.050001917155643914,0
15.0,-0.06406956240354388,-0.05465140058309079,0
15.02,-0.057604725353801886,-0.059044783614565666,0
15.040000000000001,-0.058968361717438376,-0.06316568441529721,0
15.06,-0.050453210202286075,-0.06699933518557069,0
15.08,-0.028746543535620315,-0.070532621701735,0
15.1,-0.013546543535620303,-0.07375411135845934,0
15.120000000000001,0.001653456464381059,-0.07665407017845821,0
15.14,-0.033064321313399474,-0.07922446928257354,0
15.16,-0.06941987686895339,-0.08145898131939584,0
15.18,-0.06908654353562005,-0.08335296734369212,0
15.200000000000001,-0.06841749591657229,-0.08490345461757316,0
15.22,-0.0647270197260962,-0.08610910579901183,0
15.24,-0.0610365435356201,-0.08697017998318732,0
15.26,-0.08203654353561965,-0.08748848606901043,0
15.280000000000001,-0.10303654353562106,-0.08766732892999252,0
15.3,-0.1098563109774806,-0.0875114488737084,0
15.32,-0.11194933423329459,-0.08702695488119631,0
15.34,-0.09778654353561982,-0.08622125213189981,0
15.36,-0.07876273401181051,-0.08510296434276404,0
15.38,-0.08364368639276318,-0.08368185147786415,0
15.4,-0.08911987686895372,-0.08196872341037133,0
15.42,-0.09995321020228683,-0.07997535013635614,0
15.44,-0.11078654353561995,-0.07771436914973608,0
15.46,-0.09422404353561897,-0.07519919059418649,0
15.48,-0.07712525321303883,-0.07244390081622216,0
15.5,-0.0592220274065879,-0.06946316495519622,0
15.52,-0.04131880160013697,-0.06627212921654081,0
15.540000000000001,-0.03805927080834831,-0.06288632347708682,0
15.56,-0.06184776802541566,-0.059321564860109866,0
15.58,-0.057153890474395515,-0.055593862892139266,0
15.6,-0.05246001292337536,-0.05171932681831859,0
15.620000000000001,-0.03973042108663997,-0.047714075615557724,0
15.64,-0.024322257821334015,-0.0435941512075885,0
15.66,-0.015854725353801953,-0.039375435352457126,0
15.68,-0.024510227746146,-0.03507357063650503,0
15.700000000000001,-0.03687864879877843,-0.030703885965989497,0
15.72,-0.04578654353562015,-0.026281326898785772,0
15.74,-0.046619876868953455,-0.021820391109043484,0
15.76,-0.0462657102022869,-0.01733506923374696,0
15.780000000000001,-0.0411615435356199,-0.012838791316058135,0
15.8,-0.036057376868953356,-0.008344379036208553,0
15.82,-0.022551695050771335,-0.0038640039037116476,0
15.84,-0.009094235843312225,0.0005908484289522415,0
15.860000000000001,-0.007812184561260902,0.005009407584862785,0
15.88,-0.006590465104247412,0.009381641484205921,0
15.9,-0.0056100729473846905,0.013698272861697156,0
15.92,-0.004629680790521968,0.017950789198982575,0
15.94,0.009038456464379393,0.022131446019021134,0
15.96,0.05110631360723821,0.026233263516925266,0
15.98,0.2153920278929497,0.030250016530209076,0
16.0,0.36161118373711243,0.03417621789048996,0
16.02,0.1645657291916563,0.038007095270403676,0
16.04,-0.03247972535379989,0.04173856176920253,0
16.06,-0.060491088990165566,0.04536718066751714,0
16.080000000000002,-0.05867290717198348,0.04889012497813927,0
16.1,-0.033918122482985515,0.05230513255684577,0
16.12,0.003187140674908183,0.055610457580571246,0
16.14,0.003713456464379993,0.05880481916821892,0
16.16,0.018713456464379743,0.06188734785409162,0
16.18,0.027790379541302895,0.0648575305565679,0
16.2,0.03658845646437875,0.06771515462683295,0
16.22,0.05908845646437827,0.07046025151418783,0
16.240000000000002,0.08158845646438179,0.07309304054336985,0
16.26,0.09866933881731572,0.0756138732653085,0
16.28,0.03512672177050421,0.0780231788179289,0
16.3,0.06094304830111619,0.08032141071891946,0
16.32,0.08675937483172816,0.08250899550342745,0
16.34,0.11767368373710797,0.08458628360834718,0
16.36,0.1502873201007433,0.08655350288813338,0
16.38,0.09896345646438709,0.08841071513196763,0
16.4,0.015013456464381535,0.0901577759483446,0
16.42,-0.0019865435356214434,0.09179429838980672,0
16.44,-0.018986543535621403,0.09331962069105454,0
16.46,0.08745483577474947,0.09473277846597655,0
16.48,0.42314449094715706,0.09603248164561692,0
16.5,0.2878228314643737,0.09721709636218148,0
16.52,0.1023480718489953,0.09828463194236696,0
16.54,-0.07803654353560943,0.0992327332055276,0
16.56,-0.15727058608882352,0.10005867835105592,0
16.580000000000002,-0.04865356481221217,0.10075938278917804,0
16.6,0.059963456464379894,0.10133140924634776,0
16.62,0.07007456757549123,0.10177098434902476,0
16.64,0.08018567868660256,0.1020740217086903,0
16.66,0.08872908146437994,0.10223615136079121,0
16.68,0.09674991479771279,0.10225275528435751,1
16.7,0.11974345646437563,0.10211900864487676,0
16.72,0.1523713512012295,0.1018299263454263,0
16.740000000000002,0.02145029856963085,0.10138041443081593,0
16.76,-0.06299108899015904,0.10076532586256422,0
16.78,0.03848618373711046,0.09997952015849952,0
16.8,0.13996345646437997,0.09901792634988162,0
16.82,0.17803163828256055,0.09787560864033057,0
16.84,0.21609982010074114,0.09654783407317134,0
16.86,0.14719732743212738,0.09503014146570748,0
16.88,0.07002595646438092,0.09331841087553441,0
16.9,0.048275956464380876,0.09140893291706147,0
16.92,0.02969232970381539,0.08929847731371543,0
16.94,0.020607822661562317,0.08698436011986842,0
16.96,0.011523315619309245,0.08446450906055529,0
16.98,0.0024388085770561743,0.08173752641990606,0
17.0,0.17521345646437986,0.07880274887340494,0
17.02,0.23339527464619464,0.07566030361976611,0
17.04,0.2267025868991753,0.07231116014717542,0
17.06,0.09952867385569797,0.06875717699374406,0
17.080000000000002,-0.0201760784193397,0.0650011429481774,0
17.1,0.002033223906241742,0.061046812264484336,0
17.12,0.024242526231823186,0.056898933587113336,0
17.14,0.009121993049745456,0.05256327236071354,0
17.16,-0.010146299633180832,0.04804662652683194,0
17.18,0.009114971615893565,0.04335683531011838,0
17.2,0.030677742178665226,0.03850278089081199,0
17.22,0.03424917075009392,0.03349438275763861,0
17.240000000000002,0.03625613939120773,0.028342584539583056,0
17.26,0.024182968659500755,0.02305933313139199,0
17.28,0.014300412986120973,0.017657549959370335,0
17.3,0.04603954342090336,0.012151094278904782,0
17.32,0.07777867385568576,0.006554718448458674,0
17.34,0.0723205993215223,0.0008840151853077918,0
17.36,0.054463456464379834,-0.004844643119258665,0
17.38,0.04709503541174857,-0.010614172857410838,0
17.400000000000002,0.039363456464378735,-0.01640685516001693,0
17.42,0.028363456464379367,-0.022204418958980447,0
17.44,0.017363456464379996,-0.027988130650748996,0
17.46,0.0011843866969382996,-0.033738889745497484,0
17.48,-0.015908636558875637,-0.0394373297846279,0
17.5,-0.013599043535620518,-0.04506392371672474,0
17.52,-0.005265357094941544,-0.0505990928407686,0
17.54,-0.017553492688161344,-0.056023318355567245,0
17.56,-0.02984162828138115,-0.06131725449367219,0
17.580000000000002,-0.05883917511456975,-0.06646184216334859,0
17.6,-0.15847701972609649,-0.07143842197364789,0
17.62,-0.1619294006784772,-0.07622884548201435,0
17.64,-0.16408739099324765,-0.08081558349378075,0
17.66,-0.15459586556951868,-0.08518183027062189,0
17.68,-0.14510434014578974,-0.08931160257268904,0
17.7,-0.13648391195667287,-0.09318983255544494,0
17.72,-0.1437202170050023,-0.09680245365029704,0
17.740000000000002,-0.19463858435194958,-0.1001364786659408,0
17.76,-0.24555695169888783,-0.10318006945212559,0
17.78,-0.25381073708400687,-0.10592259757583844,0
17.8,-0.24035233300930148,-0.10835469558410363,0
17.82,-0.19693128037772362,-0.1104682985776386,0
17.84,-0.16322404353561995,-0.11225667599337008,0
17.86,-0.15218237686895403,-0.11371445367563038,0
17.88,-0.14114071020228808,-0.11483762648517518,0
17.900000000000002,-0.10893360235914731,-0.11562356183753829,0
17.92,-0.07987190938927813,-0.11607099467353774,0
